roc_10,volatility_30d,daily_range,volume_close_ratio,close_lag_5,close_lag_3,close_lag_10,volatility_14d,rsi,close_lag_2,macd,open,roc_20,price_change_3d,close_lag_9,close_lag_1,volume_change_7d,close_lag_11,close_lag_4,macd_hist,close_lag_7,roc_5,volume_change_1d,price,1h_flow_total,close_7d_std,close_lag_8,volume,close,1h_flow_mean,close_lag_12,volatility_7d,close_lag_6,high,price_change_1d,price_change_7d,low,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.7028306937659131,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.3557409762948405,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7812873902276791,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.355653426725659,1.3131924969626152,-0.11105996531785235,1.3558285348782617,1.313452862580564,-0.9246101344280727,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3559161024778588,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0012389006375867334,0.0007085236048575019,0.00019632235329877443,4.3892854440175317e-05,1.0,0.0002724453806877136,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.33070358796741606,0.1173868305073189,0.3347028946028978,-0.002996402159352203,0.22230246381517738,-0.08583442839539479
-0.7028306937659131,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.3557409762948405,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7852582974210635,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.3558285348782617,1.313452862580564,-0.7500278759244445,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3559161024778588,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014570982810775076,0.00091075570368814,0.000202232098830638,5.90974553186358e-06,1.0,0.00027704000240191817,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,0.32990516581463547,0.1173868305073189,0.3347028946028978,-0.003594604318056694,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7798150224075614,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.3558285348782617,1.313452862580564,-0.5858317370072899,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3559161024778588,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.0010440556329305024,0.00013329992924236245,-6.893216958827556e-05,0.0,0.00027589130331762135,0.0,0.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32990516581463547,0.1173868305073189,0.3347028946028978,-0.003594604318056694,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7670579952378332,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,-0.43541753917028597,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3559161024778588,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.0011413437582459903,9.728812531548787e-05,-3.601180392687458e-05,0.0,0.0002794005267787725,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,0.3291072227151466,0.1173868305073189,0.3347028946028978,-0.004192447555465938,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7487161995943376,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,-0.3005340697951091,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.0012123488921661522,7.100513392016192e-05,-2.6282991395325944e-05,0.0,0.00028323993319645524,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.3291072227151466,0.1173868305073189,0.3347028946028978,-0.004192447555465938,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,0.05631833765235428,-1.013774199408853,1.313279276713084,-0.7262078964075186,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,-0.1817707151946084,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.0012641715480830045,5.182265591685228e-05,-1.9182478003309644e-05,0.0,0.00028740870766341686,1.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.3291072227151466,0.1173868305073189,0.3347028946028978,-0.004192447555465938,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.7006917403384564,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,-0.07892253394609568,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.0013019939915882325,3.782244350522806e-05,-1.400021241162422e-05,0.0,0.00029005546821281314,1.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,0.32830975838151755,0.1173868305073189,0.3347028946028978,-0.004789932086932621,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.6731097867812369,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.008738815140383367,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0014041736721992484,0.001329598467032359,2.7604475444126426e-05,-1.0217968061101632e-05,0.0,0.0002890985633712262,1.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32830975838151755,0.1173868305073189,0.3347028946028978,-0.004789932086932621,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.6442236551755459,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.08226616310270049,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.0010500637282218244,0.001254080420908776,-7.551804612358293e-05,-0.00010312252156770936,-1.0,0.0002781542425509542,0.0,-1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32830975838151755,0.1173868305073189,0.3347028946028978,-0.004789932086932621,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.6146449183365001,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.14289274803387778,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0014041736721992493,0.002233506313392093,0.0015186784098310715,0.0002645979889222955,0.0003401160350458784,1.0,0.00027191004483029246,0.0,1.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,0.3275127725264886,0.1173868305073189,0.3347028946028978,-0.005387058127680502,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.5848606216917492,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.191929638743758,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.0055354563519358635,0.0051778046946440405,0.0025072141056961,0.0009885356958650286,0.0007239377069427331,1.0,0.0002639105368871242,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,0.32671626486297267,0.1173868305073189,0.3347028946028978,-0.005983825892803907,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.555254696101143,1.3555760373358037,-0.5219824396950837,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.2306943736919411,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.008253756910562515,0.007055612387401713,0.0037359921555651762,0.0012287780498690761,0.00024024235400404753,1.0,0.00025344788446091115,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32671626486297267,0.1173868305073189,0.3347028946028978,-0.005983825892803907,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.5261259093773091,1.3555760373358037,-0.04940582163273493,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.2604628911667297,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.008187413215637207,0.011118521408310954,0.005730428292518562,0.001994436136953386,0.00076565808708431,1.0,0.0002511403290554881,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32671626486297267,0.1173868305073189,0.3347028946028978,-0.005983825892803907,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.49770290138643314,1.3555760373358037,-0.04940582163273493,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.2824386726806312,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.017943115904927254,0.03810460285416671,0.014476512654564717,0.008746084362046155,0.006751648225092768,1.0,0.00024916481925174594,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32671626486297267,0.1173868305073189,0.3347028946028978,-0.005983825892803907,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.47015676286429287,1.3555760373358037,-0.04940582163273493,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.29773445797510023,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,0.01593129336833954,-0.07445835730593117,-0.009549794917259982,-0.0240263075718247,-0.032772391933870854,-1.0,0.00024787912843748927,0.0,-1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,0.32671626486297267,0.1173868305073189,0.3347028946028978,-0.005983825892803907,0.22230246381517738,-0.08583442839539479
-0.034913892366036876,-0.4325416797822365,-0.43087888119607665,-0.6044148645358047,1.313539668701382,1.3133660652517658,1.313973831252443,-0.6022369548510618,-1.013774199408853,1.313279276713084,-0.4436115464447019,1.3555760373358037,-0.04940582163273493,-0.019114972889561255,1.3138869811429492,1.3131924969626152,-0.11105996531785235,1.314060690165391,1.313452862580564,0.3073630050139814,1.313713307326696,-0.024680329988894745,-0.04175657072071165,1.3131057259984569,-0.06853990668517922,-0.314554945265073,1.3138001398350023,-0.8182284268312149,1.3131057259984569,-0.09460494266462005,1.3141475578837003,-0.3917996914366095,1.3136264836161242,1.3006527057617718,-0.011034690865340932,-0.029205718424033068,1.3372988924645461,1,0.0,1,-0.25465497374534607,-0.1181674205099365,-0.038893521189869835,-0.029343726272609852,-0.005317418700785153,-1.0,0.0002469944301992655,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,0.3259202351040549,0.1173868305073189,0.3347028946028978,-0.006580235597268232,0.22230246381517738,-0.08583442839539479
-0.5523584126385771,-0.3018452782447059,-0.5831616391072894,-0.6093769677726893,1.313539668701382,1.3133660652517658,1.313973831252443,-0.09204492690961012,-1.013774199408853,1.313279276713084,-0.6248686722069212,1.3131312155742236,-0.4155175602696137,-0.9634322924983431,1.3138869811429492,1.3131924969626152,-0.5091846743139902,1.314060690165391,1.313452862580564,-0.22640025136258454,1.313713307326696,-0.7562344848441442,-1.0895712142330656,1.2812358518443299,-0.07028549131902724,0.6773160031296278,1.3138001398350023,-0.854284327673713,1.2812358518443299,-0.09724174920222432,1.3141475578837003,0.2720356229217086,1.3136264836161242,1.2764126276110508,-1.646441096232642,-0.6475571594370535,1.3314427229621428,1,-0.024270607859769866,1,0.00392331974580884,-0.08842862921633889,-0.052275738328953304,-0.013382217139083469,0.015961509133526383,0.0,0.00024718267377465963,0.0,0.0,0.15,0.65,0.2,-0.024270607859769866,0.0,False,-0.0,0.3259202351040549,0.09026717291640463,0.3347028946028978,-0.006580235597268232,0.22230246381517738,-0.10802178250271254
-0.5523584126385771,-0.3018452782447059,-0.5831616391072894,-0.6093769677726893,1.313539668701382,1.3133660652517658,1.313973831252443,-0.09204492690961012,-1.013774199408853,1.313279276713084,-0.7601526581828723,1.3131312155742236,-0.4155175602696137,-0.9634322924983431,1.3138869811429492,1.2813220904524079,-0.5091846743139902,1.314060690165391,1.313452862580564,-0.5336196348251508,1.313713307326696,-0.7562344848441442,-0.04175657072071165,1.2812358518443299,-0.07028549131902724,0.9659449429075275,1.3138001398350023,-0.854284327673713,1.2812358518443299,-0.09724174920222432,1.3141475578837003,0.2720356229217086,1.3136264836161242,1.2764126276110508,-0.011034690865340932,-0.6475571594370535,1.3314427229621428,1,0.0,1,-0.0029496087227016687,0.022253085080800317,-0.03214131372132368,0.020134424607629625,0.033516641746713094,1.0,0.00024695839965716004,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.3259202351040549,0.09026717291640463,0.3347028946028978,-0.006580235597268232,0.22230246381517738,-0.10802178250271254
