volume_close_ratio,close_lag_8,macd_hist,close_lag_4,rsi,price,1h_flow_mean,volatility_30d,close,high,close_7d_std,close_lag_12,close_lag_7,roc_5,1h_flow_total,close_lag_6,low,price_change_7d,close_lag_1,roc_10,volatility_14d,open,close_lag_5,price_change_3d,close_lag_3,close_lag_11,roc_20,daily_range,close_lag_10,price_change_1d,volume_change_7d,close_lag_2,close_lag_9,volume_change_1d,volume,macd,volatility_7d,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.609768752944458,1.296706387335926,1.3024633284789882,1.2963602539647137,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.2546787540389258,1.3201441641826304,1.2885657748019024,0.7474961686305001,1.29705266012147,1.2966198409277643,0.5326594668650303,0.014749359493204302,1.2965333032311037,1.3111368127906105,0.4418897763267553,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.2964467742440513,0.7003199719923253,1.2962737423911985,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-1.1420797372413376,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,-0.18705638104638955,0.11394801950644892,1,0.0,1,-0.0696147233247757,-0.019017852201276168,-0.07082317393386459,0.019176061647326603,0.04706745228449161,1.0,0.06426351517438889,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.2809865096089603,0.12337618686958352,0.2987920411452585,-0.013709301391004416,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.296706387335926,1.30926110763496,1.2963602539647137,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.2546787540389258,1.3201441641826304,1.2885657748019024,0.7474961686304759,1.29705266012147,1.2966198409277643,0.5326594668650303,0.014749359493204302,1.2965333032311037,1.3111368127906105,0.4418897763267553,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.2964467742440513,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-1.1420797372413376,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,-0.08447914199593419,0.11394801950644892,1,0.0,1,-0.0198422409594059,-0.030974087393925778,-0.06005769566768947,0.010765478266175119,-0.008410583381151485,0.0,0.06421580165624619,0.0,0.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,0.28021791770319493,0.12337618686958352,0.2987920411452585,-0.014301075810169827,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.296706387335926,1.2583068228948735,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.2546787540389258,1.3201441641826304,1.2885657748019024,0.6549606419305528,1.29705266012147,1.2966198409277643,0.5326594668650303,0.014749359493204302,1.2965333032311037,1.3111368127906105,0.4418897763267553,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.2964467742440513,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-1.1420797372413376,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,-0.003544061867472883,0.11394801950644892,1,0.0,1,-3.6838187952525914e-05,-0.0008634432692945504,-0.04406600067516521,0.015991694992524258,0.005226216726349139,1.0,0.06409292668104172,0.0,1.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,0.27944978695257294,0.12337618686958352,0.2987920411452585,-0.01489249516468378,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.296706387335926,1.170957916730826,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.2546787540389258,1.3201441641826304,1.2885657748019024,0.4364285994230341,1.29705266012147,1.2966198409277643,-0.024680329988894745,0.014749359493204302,1.2965333032311037,1.3111368127906105,0.4418897763267553,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-1.1420797372413376,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,0.059512573748043446,0.11394801950644892,1,0.0,1,-3.6838187952525914e-05,0.0016607677638863349,-0.03171263013253927,0.01235337054262594,-0.0036383244498983183,0.0,0.0637853816151619,0.0,0.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,0.27868211708040125,0.12337618686958352,0.2987920411452585,-0.015483559667585085,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.296706387335926,1.0627077723419365,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.2966198409277643,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,0.4418897763267553,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-1.1420797372413376,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,0.10784328690332388,0.11394801950644892,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.02315521817275543,0.00855741195978384,-0.0037959585828420996,0.0,0.06342429667711258,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.296706387335926,0.9446097435821372,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,0.1440858190637957,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.01690964421145188,0.0062455739613035514,-0.0023118379984802886,0.0,0.06312442570924759,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.824377270175895,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.2967929424574824,-0.04175657072071165,-0.8538346413613753,0.17044453383905436,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.012351350852498263,0.004558293358953615,-0.0016872806023499366,0.0,0.06282724440097809,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.7072309119510154,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,0.35930493873189817,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.2968795062943286,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.18875913283070464,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.009024508759999222,0.0033268420924990414,-0.0012314512664545734,0.0,0.06251486390829086,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.5965480356578667,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.2969660788483595,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.2005626485275874,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.006596433724704849,0.0024280750352943734,-0.0008987670572046681,0.0,0.06289859116077423,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.49435895160592525,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.29705266012147,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.2071303751394781,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.004824318243085708,0.0017721154816191407,-0.0006559595536752326,0.0,0.06317510455846786,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.4017238699320304,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.20952114190855964,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.571865007480871e-05,-0.003530648316867795,0.001293669926217913,-0.0004784455554012277,0.0,0.06354682892560959,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.31901760730768475,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.2135434872216682,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.20861211658689813,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.597830634264805e-05,-0.0025865415050828886,0.0009441068117849063,-0.0003495631144330067,0.0,0.06399316340684891,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.24614311076228007,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.6022369548510618,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.20512814333455198,-0.3917996914366095,1,0.0,1,-4.989946319255978e-05,-5.9196335288496396e-05,-0.0019037635079191427,0.000682777997163746,-0.00026132881462116037,0.0,0.06448819488286972,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.18269024766866326,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.6022369548510618,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.19966646413370392,-0.3917996914366095,1,0.0,1,-9.911524102790281e-05,-8.184331672964614e-05,-0.00141156045073493,0.0004922030571842127,-0.00019057493997953322,0.0,0.06495953351259232,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.1280526791578699,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.6022369548510618,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.19271754157380203,-0.3917996914366095,1,0.0,1,-9.911524102790281e-05,-0.00012054166561158901,-0.0010627837062908783,0.0003487767444440516,-0.00014342631274016113,0.0,0.06519201397895813,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.08151278153551593,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.6022369548510618,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.18468258985860292,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.0001488270369009114,-0.0008158726346736618,0.00024691107161721655,-0.00010186567282683507,0.0,0.0651259794831276,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
-0.609768752944458,1.3208395195765312,0.04230234272474507,1.3204917712594395,0.9864129513091922,1.3201441641826304,-0.06389861535746451,-0.6523192638269978,1.3201441641826304,1.2885657748019024,-0.314554945265073,1.3211874092561509,1.3207525692492987,-0.024680329988894745,0.014749359493204302,1.3206656277553128,1.3111368127906105,-0.029205718424033068,1.320231052717236,-0.034913892366036876,-0.6022369548510618,1.2973300576480449,1.320578695092663,-0.019114972889561255,1.3204048562537327,1.3211004235768187,0.22951904084458882,-0.3222085081525532,1.3210134467383794,-0.011034690865340932,-0.11105996531785235,1.3203179500736344,1.320926478738921,-0.04175657072071165,-0.8538346413613753,0.1758883270014074,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00017177094268845384,-0.0006418645615068226,0.00017400807316683914,-7.29029984503774e-05,0.0,0.06509053707122803,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,0.27791490781015304,0.12337618686958352,0.2987920411452585,-0.016074269531784504,0.22230246381517738,-0.08093436761700937
